                       Research (Cts/Temp.) Glow Curve,,,,
Sampling Rate is  10 Data Points per Second,,,,
,,,,
File Name:        R&D-061519-jeremy-differentdoses 4,,,,
Date & Time:     6/15/2019 6:03:04 PM,,,,
,,,,
Sample No.,Barcode,Time ( .1s),Temperature,
Counts,,,,
4,N1034   ,73,127.37,25
4,N1034   ,73.1,127.58,25
4,N1034   ,73.2,127.72,27
4,N1034   ,73.3,128.15,25
4,N1034   ,73.4,128.1,26
4,N1034   ,73.5,128.4,25
4,N1034   ,73.6,128.6,25
4,N1034   ,73.7,128.4,25
4,N1034   ,73.8,127.93,25
4,N1034   ,73.9,128.29,24
4,N1034   ,74,128.53,25
4,N1034   ,74.1,128.68,25
4,N1034   ,74.2,128.79,26
4,N1034   ,74.3,129.19,25
4,N1034   ,74.4,129.46,25
4,N1034   ,74.5,129.64,24
4,N1034   ,74.6,129.76,26
4,N1034   ,74.7,129.84,27
4,N1034   ,74.8,129.89,26
4,N1034   ,74.9,129.6,26
4,N1034   ,75,129.73,25
4,N1034   ,75.1,130.15,26
4,N1034   ,75.2,130.44,26
4,N1034   ,75.3,130.29,26
4,N1034   ,75.4,130.53,26
4,N1034   ,75.5,131.02,27
4,N1034   ,75.6,131.01,27
4,N1034   ,75.7,130.67,27
4,N1034   ,75.8,131.45,27
4,N1034   ,75.9,131.63,27
4,N1034   ,76,131.76,28
4,N1034   ,76.1,131.5,28
4,N1034   ,76.2,131.67,28
4,N1034   ,76.3,131.78,29
4,N1034   ,76.4,132.19,27
4,N1034   ,76.5,132.12,27
4,N1034   ,76.6,132.42,28
4,N1034   ,76.7,132.28,29
4,N1034   ,76.8,132.85,27
4,N1034   ,76.9,133.23,30
4,N1034   ,77,133.16,31
4,N1034   ,77.1,133.1,28
4,N1034   ,77.2,133.4,29
4,N1034   ,77.3,133.27,30
4,N1034   ,77.4,133.51,29
4,N1034   ,77.5,133.67,32
4,N1034   ,77.6,134.12,31
4,N1034   ,77.7,134.41,32
4,N1034   ,77.8,134.27,32
4,N1034   ,77.9,134.52,31
4,N1034   ,78,134.34,31
4,N1034   ,78.1,134.56,31
4,N1034   ,78.2,134.38,32
4,N1034   ,78.3,134.58,31
4,N1034   ,78.4,134.72,31
4,N1034   ,78.5,134.81,34
4,N1034   ,78.6,135.54,33
4,N1034   ,78.7,135.36,35
4,N1034   ,78.8,135.57,33
4,N1034   ,78.9,135.72,35
4,N1034   ,79,135.81,35
4,N1034   ,79.1,135.54,35
4,N1034   ,79.2,135.69,36
4,N1034   ,79.3,135.8,33
4,N1034   ,79.4,135.2,38
4,N1034   ,79.5,135.8,35
4,N1034   ,79.6,135.87,37
4,N1034   ,79.7,136.24,35
4,N1034   ,79.8,136.5,37
4,N1034   ,79.9,136.66,38
4,N1034   ,80,136.78,37
4,N1034   ,80.1,136.85,38
4,N1034   ,80.2,136.9,39
4,N1034   ,80.3,136.93,37
4,N1034   ,80.4,137.29,41
4,N1034   ,80.5,137.19,40
4,N1034   ,80.6,137.46,38
4,N1034   ,80.7,137.64,40
4,N1034   ,80.8,137.76,43
4,N1034   ,80.9,137.84,42
4,N1034   ,81,137.89,40
4,N1034   ,81.1,137.93,42
4,N1034   ,81.2,138.62,43
4,N1034   ,81.3,138.41,43
4,N1034   ,81.4,138.94,42
4,N1034   ,81.5,138.96,43
4,N1034   ,81.6,138.97,43
4,N1034   ,81.7,138.98,42
4,N1034   ,81.8,138.99,45
4,N1034   ,81.9,138.33,45
4,N1034   ,82,138.55,45
4,N1034   ,82.1,139.03,45
4,N1034   ,82.2,139.36,46
4,N1034   ,82.3,139.57,46
4,N1034   ,82.4,139.38,47
4,N1034   ,82.5,139.59,47
4,N1034   ,82.6,139.72,47
4,N1034   ,82.7,139.82,47
4,N1034   ,82.8,140.21,49
4,N1034   ,82.9,140.14,48
4,N1034   ,83,140.76,49
4,N1034   ,83.1,140.51,50
4,N1034   ,83.2,140.34,46
4,N1034   ,83.3,140.23,49
4,N1034   ,83.4,140.48,52
4,N1034   ,83.5,140.99,51
4,N1034   ,83.6,141.66,49
4,N1034   ,83.7,141.77,49
4,N1034   ,83.8,141.85,50
4,N1034   ,83.9,141.57,52
4,N1034   ,84,141.71,49
4,N1034   ,84.1,142.14,52
4,N1034   ,84.2,142.43,54
4,N1034   ,84.3,142.62,52
4,N1034   ,84.4,142.75,54
4,N1034   ,84.5,142.83,53
4,N1034   ,84.6,142.55,53
4,N1034   ,84.7,142.7,51
4,N1034   ,84.8,142.8,55
4,N1034   ,84.9,142.53,55
4,N1034   ,85,143.02,55
4,N1034   ,85.1,143.35,55
4,N1034   ,85.2,143.57,55
4,N1034   ,85.3,143.71,55
4,N1034   ,85.4,144.14,55
4,N1034   ,85.5,144.09,58
4,N1034   ,85.6,144.06,57
4,N1034   ,85.7,143.71,58
4,N1034   ,85.8,144.47,57
4,N1034   ,85.9,144.65,52
4,N1034   ,86,144.43,58
4,N1034   ,86.1,144.62,58
4,N1034   ,86.2,144.75,59
4,N1034   ,86.3,144.83,60
4,N1034   ,86.4,146.22,57
4,N1034   ,86.5,146.15,60
4,N1034   ,86.6,146.1,59
4,N1034   ,86.7,146.07,59
4,N1034   ,86.8,146.04,60
4,N1034   ,86.9,145.7,58
4,N1034   ,87,145.8,62
4,N1034   ,87.1,145.86,61
4,N1034   ,87.2,145.91,61
4,N1034   ,87.3,146.27,60
4,N1034   ,87.4,146.52,60
4,N1034   ,87.5,146.68,60
4,N1034   ,87.6,146.78,62
4,N1034   ,87.7,146.86,63
4,N1034   ,87.8,146.9,63
4,N1034   ,87.9,146.94,61
4,N1034   ,88,146.62,65
4,N1034   ,88.1,147.08,64
4,N1034   ,88.2,147.39,63
4,N1034   ,88.3,147.59,62
4,N1034   ,88.4,148.06,63
4,N1034   ,88.5,148.04,63
4,N1034   ,88.6,148.03,62
4,N1034   ,88.7,148.02,62
4,N1034   ,88.8,148.01,64
4,N1034   ,88.9,148.67,65
4,N1034   ,89,148.78,65
4,N1034   ,89.1,148.86,64
4,N1034   ,89.2,148.9,66
4,N1034   ,89.3,148.6,67
4,N1034   ,89.4,149.07,65
4,N1034   ,89.5,149.05,63
4,N1034   ,89.6,149.03,67
4,N1034   ,89.7,149.35,67
4,N1034   ,89.8,149.57,63
4,N1034   ,89.9,150.05,65
4,N1034   ,90,150.03,67
4,N1034   ,90.1,150.02,65
4,N1034   ,90.2,150.01,66
4,N1034   ,90.3,150.01,68
4,N1034   ,90.4,150.34,64
4,N1034   ,90.5,150.56,67
4,N1034   ,90.6,150.71,67
4,N1034   ,90.7,150.8,66
4,N1034   ,90.8,151.2,63
4,N1034   ,90.9,151.14,65
4,N1034   ,91,151.09,65
4,N1034   ,91.1,150.73,64
4,N1034   ,91.2,151.15,64
4,N1034   ,91.3,151.43,68
4,N1034   ,91.4,151.62,64
4,N1034   ,91.5,151.75,66
4,N1034   ,91.6,151.83,65
4,N1034   ,91.7,151.89,67
4,N1034   ,91.8,152.26,64
4,N1034   ,91.9,152.17,65
4,N1034   ,92,153.78,62
4,N1034   ,92.1,153.52,63
4,N1034   ,92.2,153.68,67
4,N1034   ,92.3,153.45,63
4,N1034   ,92.4,152.97,63
4,N1034   ,92.5,153.31,66
4,N1034   ,92.6,153.21,66
4,N1034   ,92.7,153.47,64
4,N1034   ,92.8,153.98,65
4,N1034   ,92.9,153.99,66
4,N1034   ,93,153.99,65
4,N1034   ,93.1,153.99,62
4,N1034   ,93.2,154,62
4,N1034   ,93.3,154,64
4,N1034   ,93.4,154,63
4,N1034   ,93.5,154.33,62
4,N1034   ,93.6,154.22,62
4,N1034   ,93.7,154.81,63
4,N1034   ,93.8,154.88,64
4,N1034   ,93.9,155.25,60
4,N1034   ,94,155.17,64
4,N1034   ,94.1,155.11,64
4,N1034   ,94.2,155.07,60
4,N1034   ,94.3,155.38,60
4,N1034   ,94.4,155.59,63
4,N1034   ,94.5,156.06,58
4,N1034   ,94.6,156.04,61
4,N1034   ,94.7,156.03,60
4,N1034   ,94.8,156.02,63
4,N1034   ,94.9,156.01,61
4,N1034   ,95,156.67,60
4,N1034   ,95.1,156.78,62
4,N1034   ,95.2,157.19,59
4,N1034   ,95.3,156.79,60
4,N1034   ,95.4,156.86,61
4,N1034   ,95.5,156.91,60
4,N1034   ,95.6,156.94,58
4,N1034   ,95.7,156.63,61
4,N1034   ,95.8,157.08,57
4,N1034   ,95.9,157.39,58
4,N1034   ,96,157.59,57
4,N1034   ,96.1,157.73,57
4,N1034   ,96.2,157.49,57
4,N1034   ,96.3,157.66,58
4,N1034   ,96.4,157.77,56
4,N1034   ,96.5,157.85,56
4,N1034   ,96.6,158.23,56
4,N1034   ,96.7,158.49,58
4,N1034   ,96.8,158.66,54
4,N1034   ,96.9,158.77,58
4,N1034   ,97,158.85,55
4,N1034   ,97.1,158.9,57
4,N1034   ,97.2,158.93,55
4,N1034   ,97.3,158.96,55
4,N1034   ,97.4,159.3,55
4,N1034   ,97.5,159.54,53
4,N1034   ,97.6,159.69,55
4,N1034   ,97.7,159.79,54
4,N1034   ,97.8,159.53,55
4,N1034   ,97.9,159.69,55
4,N1034   ,98,160.12,55
4,N1034   ,98.1,160.42,54
4,N1034   ,98.2,160.61,52
4,N1034   ,98.3,160.74,54
4,N1034   ,98.4,160.83,54
4,N1034   ,98.5,160.88,55
4,N1034   ,98.6,160.92,55
4,N1034   ,98.7,160.95,53
4,N1034   ,98.8,160.97,53
4,N1034   ,98.9,161.31,55
4,N1034   ,99,161.54,55
4,N1034   ,99.1,161.69,53
4,N1034   ,99.2,161.8,52
4,N1034   ,99.3,161.86,53
4,N1034   ,99.4,161.91,52
4,N1034   ,99.5,161.94,52
4,N1034   ,99.6,161.63,54
4,N1034   ,99.7,162.08,50
4,N1034   ,99.8,162.06,53
4,N1034   ,99.9,162.37,52
4,N1034   ,100,162.25,54
4,N1034   ,100.1,162.5,53
4,N1034   ,100.2,162.67,55
4,N1034   ,100.3,162.78,54
4,N1034   ,100.4,163.18,53
4,N1034   ,100.5,163.79,55
4,N1034   ,100.6,163.86,54
4,N1034   ,100.7,163.91,54
4,N1034   ,100.8,163.6,53
4,N1034   ,100.9,163.4,52
4,N1034   ,101,163.27,56
4,N1034   ,101.1,163.51,56
4,N1034   ,101.2,164.34,54
4,N1034   ,101.3,164.56,55
4,N1034   ,101.4,164.71,55
4,N1034   ,101.5,164.8,54
4,N1034   ,101.6,164.87,55
4,N1034   ,101.7,164.91,53
4,N1034   ,101.8,164.94,55
4,N1034   ,101.9,164.96,55
4,N1034   ,102,164.97,56
4,N1034   ,102.1,165.32,53
4,N1034   ,102.2,165.21,59
4,N1034   ,102.3,165.14,57
4,N1034   ,102.4,165.43,57
4,N1034   ,102.5,165.62,59
4,N1034   ,102.6,165.75,58
4,N1034   ,102.7,166.16,58
4,N1034   ,102.8,166.44,60
4,N1034   ,102.9,166.63,56
4,N1034   ,103,167.09,57
4,N1034   ,103.1,167.06,57
4,N1034   ,103.2,167.37,59
4,N1034   ,103.3,167.25,60
4,N1034   ,103.4,167.17,61
4,N1034   ,103.5,167.44,57
4,N1034   ,103.6,167.3,58
4,N1034   ,103.7,167.53,58
4,N1034   ,103.8,167.69,59
4,N1034   ,103.9,167.46,58
4,N1034   ,104,167.97,60
4,N1034   ,104.1,168.31,62
4,N1034   ,104.2,168.21,60
4,N1034   ,104.3,168.47,65
4,N1034   ,104.4,168.65,62
4,N1034   ,104.5,168.77,63
4,N1034   ,104.6,168.51,64
4,N1034   ,104.7,168.67,65
4,N1034   ,104.8,169.12,61
4,N1034   ,104.9,169.08,61
4,N1034   ,105,169.38,63
4,N1034   ,105.1,169.59,64
4,N1034   ,105.2,170.06,70
4,N1034   ,105.3,170.04,64
4,N1034   ,105.4,170.03,67
4,N1034   ,105.5,170.02,66
4,N1034   ,105.6,170.01,65
4,N1034   ,105.7,170.01,66
4,N1034   ,105.8,170.34,71
4,N1034   ,105.9,170.23,67
4,N1034   ,106,170.48,69
4,N1034   ,106.1,170.66,70
4,N1034   ,106.2,170.44,70
4,N1034   ,106.3,170.62,69
4,N1034   ,106.4,170.75,71
4,N1034   ,106.5,171.17,69
4,N1034   ,106.6,171.11,73
4,N1034   ,106.7,171.41,69
4,N1034   ,106.8,171.6,71
4,N1034   ,106.9,171.74,72
4,N1034   ,107,171.82,72
4,N1034   ,107.1,171.88,69
4,N1034   ,107.2,171.59,74
4,N1034   ,107.3,171.73,71
4,N1034   ,107.4,172.15,75
4,N1034   ,107.5,172.43,75
4,N1034   ,107.6,172.62,77
4,N1034   ,107.7,172.75,76
4,N1034   ,107.8,172.83,74
4,N1034   ,107.9,172.89,75
4,N1034   ,108,172.59,74
4,N1034   ,108.1,173.06,78
4,N1034   ,108.2,173.04,76
4,N1034   ,108.3,173.36,77
4,N1034   ,108.4,172.91,78
4,N1034   ,108.5,172.94,77
4,N1034   ,108.6,173.63,81
4,N1034   ,108.7,173.75,77
4,N1034   ,108.8,173.17,80
4,N1034   ,108.9,173.78,81
4,N1034   ,109,174.19,81
4,N1034   ,109.1,174.46,81
4,N1034   ,109.2,174.64,83
4,N1034   ,109.3,174.43,79
4,N1034   ,109.4,174.62,79
4,N1034   ,109.5,174.74,85
4,N1034   ,109.6,174.83,83
4,N1034   ,109.7,175.55,84
4,N1034   ,109.8,175.7,86
4,N1034   ,109.9,175.8,84
4,N1034   ,110,175.53,85
4,N1034   ,110.1,175.36,85
4,N1034   ,110.2,175.9,91
4,N1034   ,110.3,175.94,87
4,N1034   ,110.4,176.29,90
4,N1034   ,110.5,176.19,89
4,N1034   ,110.6,176.46,89
4,N1034   ,110.7,176.64,91
4,N1034   ,110.8,176.76,93
4,N1034   ,110.9,176.84,92
4,N1034   ,111,176.89,90
4,N1034   ,111.1,176.93,89
4,N1034   ,111.2,177.29,94
4,N1034   ,111.3,176.86,93
4,N1034   ,111.4,176.9,95
4,N1034   ,111.5,177.6,94
4,N1034   ,111.6,177.74,95
4,N1034   ,111.7,177.49,95
4,N1034   ,111.8,177.66,97
4,N1034   ,111.9,177.77,98
4,N1034   ,112,178.18,100
4,N1034   ,112.1,178.45,96
4,N1034   ,112.2,178.3,99
4,N1034   ,112.3,178.54,100
4,N1034   ,112.4,178.69,99
4,N1034   ,112.5,178.79,97
4,N1034   ,112.6,178.86,98
4,N1034   ,112.7,178.91,98
4,N1034   ,112.8,179.27,103
4,N1034   ,112.9,179.51,99
4,N1034   ,113,179.68,105
4,N1034   ,113.1,179.78,103
4,N1034   ,113.2,179.86,102
4,N1034   ,113.3,179.24,106
4,N1034   ,113.4,179.49,105
4,N1034   ,113.5,179.66,105
4,N1034   ,113.6,180.11,100
4,N1034   ,113.7,180.07,106
4,N1034   ,113.8,180.38,107
4,N1034   ,113.9,180.25,105
4,N1034   ,114,180.5,109
4,N1034   ,114.1,180.67,106
4,N1034   ,114.2,180.45,110
4,N1034   ,114.3,180.96,106
4,N1034   ,114.4,181.31,104
4,N1034   ,114.5,181.87,109
4,N1034   ,114.6,181.58,108
4,N1034   ,114.7,181.72,112
4,N1034   ,114.8,182.15,110
4,N1034   ,114.9,182.1,111
4,N1034   ,115,182.4,108
4,N1034   ,115.1,182.6,109
4,N1034   ,115.2,182.73,112
4,N1034   ,115.3,182.82,112
4,N1034   ,115.4,182.88,114
4,N1034   ,115.5,182.92,112
4,N1034   ,115.6,182.95,115
4,N1034   ,115.7,182.96,112
4,N1034   ,115.8,182.98,113
4,N1034   ,115.9,183.32,110
4,N1034   ,116,183.55,112
4,N1034   ,116.1,183.7,116
4,N1034   ,116.2,183.8,117
4,N1034   ,116.3,184.2,120
4,N1034   ,116.4,184.13,116
4,N1034   ,116.5,184.09,114
4,N1034   ,116.6,184.73,117
4,N1034   ,116.7,184.82,117
4,N1034   ,116.8,184.88,114
4,N1034   ,116.9,184.92,116
4,N1034   ,117,184.95,117
4,N1034   ,117.1,185.3,120
4,N1034   ,117.2,184.86,117
4,N1034   ,117.3,184.91,114
4,N1034   ,117.4,185.27,120
4,N1034   ,117.5,185.18,113
4,N1034   ,117.6,185.45,117
4,N1034   ,117.7,185.3,116
4,N1034   ,117.8,185.54,119
4,N1034   ,117.9,186.02,121
4,N1034   ,118,185.68,117
4,N1034   ,118.1,186.12,119
4,N1034   ,118.2,186.08,120
4,N1034   ,118.3,186.05,117
4,N1034   ,118.4,186.37,120
4,N1034   ,118.5,186.58,119
4,N1034   ,118.6,186.72,122
4,N1034   ,118.7,186.81,119
4,N1034   ,118.8,186.88,122
4,N1034   ,118.9,187.25,120
4,N1034   ,119,187.5,123
4,N1034   ,119.1,187.67,117
4,N1034   ,119.2,187.44,122
4,N1034   ,119.3,187.63,122
4,N1034   ,119.4,187.42,122
4,N1034   ,119.5,187.28,119
4,N1034   ,119.6,187.52,122
4,N1034   ,119.7,188.35,125
4,N1034   ,119.8,188.56,119
4,N1034   ,119.9,188.71,122
4,N1034   ,120,188.47,121
4,N1034   ,120.1,188.65,120
4,N1034   ,120.2,189.1,124
4,N1034   ,120.3,189.07,127
4,N1034   ,120.4,189.38,121
4,N1034   ,120.5,189.25,124
4,N1034   ,120.6,189.83,126
4,N1034   ,120.7,189.89,127
4,N1034   ,120.8,189.59,125
4,N1034   ,120.9,190.06,125
4,N1034   ,121,190.04,123
4,N1034   ,121.1,190.03,126
4,N1034   ,121.2,190.35,128
4,N1034   ,121.3,190.57,126
4,N1034   ,121.4,190.71,129
4,N1034   ,121.5,190.81,127
4,N1034   ,121.6,190.87,130
4,N1034   ,121.7,190.91,129
4,N1034   ,121.8,190.94,129
4,N1034   ,121.9,190.96,130
4,N1034   ,122,191.31,130
4,N1034   ,122.1,191.54,130
4,N1034   ,122.2,191.36,129
4,N1034   ,122.3,191.57,132
4,N1034   ,122.4,192.05,134
4,N1034   ,122.5,192.03,133
4,N1034   ,122.6,191.69,136
4,N1034   ,122.7,192.13,137
4,N1034   ,122.8,192.42,138
4,N1034   ,122.9,192.61,140
4,N1034   ,123,192.74,136
4,N1034   ,123.1,192.49,138
4,N1034   ,123.2,192.66,140
4,N1034   ,123.3,192.78,140
4,N1034   ,123.4,192.85,142
4,N1034   ,123.5,193.23,144
4,N1034   ,123.6,193.49,144
4,N1034   ,123.7,193.66,143
4,N1034   ,123.8,193.77,143
4,N1034   ,123.9,193.52,144
4,N1034   ,124,193.68,150
4,N1034   ,124.1,193.45,148
4,N1034   ,124.2,193.63,148
4,N1034   ,124.3,194.09,150
4,N1034   ,124.4,194.39,150
4,N1034   ,124.5,194.6,150
4,N1034   ,124.6,194.73,154
4,N1034   ,124.7,194.49,156
4,N1034   ,124.8,194.66,153
4,N1034   ,124.9,194.77,154
4,N1034   ,125,195.18,157
4,N1034   ,125.1,195.45,157
4,N1034   ,125.2,195.64,162
4,N1034   ,125.3,195.76,161
4,N1034   ,125.4,195.84,165
4,N1034   ,125.5,195.89,161
4,N1034   ,125.6,195.59,165
4,N1034   ,125.7,195.73,164
4,N1034   ,125.8,196.15,168
4,N1034   ,125.9,196.44,167
4,N1034   ,126,196.62,172
4,N1034   ,126.1,196.42,174
4,N1034   ,126.2,196.61,172
4,N1034   ,126.3,196.41,172
4,N1034   ,126.4,196.94,177
4,N1034   ,126.5,196.96,176
4,N1034   ,126.6,197.31,181
4,N1034   ,126.7,197.2,179
4,N1034   ,126.8,197.47,180
4,N1034   ,126.9,197.65,178
4,N1034   ,127,197.76,181
4,N1034   ,127.1,197.51,181
4,N1034   ,127.2,198.01,185
4,N1034   ,127.3,198,184
4,N1034   ,127.4,198.34,187
4,N1034   ,127.5,198.22,185
4,N1034   ,127.6,198.48,189
4,N1034   ,127.7,198.66,190
4,N1034   ,127.8,198.77,194
4,N1034   ,127.9,198.51,193
4,N1034   ,128,198.34,192
4,N1034   ,128.1,198.89,194
4,N1034   ,128.2,198.93,193
4,N1034   ,128.3,198.62,193
4,N1034   ,128.4,199.08,196
4,N1034   ,128.5,199.39,199
4,N1034   ,128.6,199.92,202
4,N1034   ,128.7,199.62,200
4,N1034   ,128.8,199.74,203
4,N1034   ,128.9,200.16,200
4,N1034   ,129,200.78,209
4,N1034   ,129.1,200.85,208
4,N1034   ,129.2,200.9,207
4,N1034   ,129.3,201.27,210
4,N1034   ,129.4,201.18,209
4,N1034   ,129.5,201.12,209
4,N1034   ,129.6,200.75,209
4,N1034   ,129.7,200.83,210
4,N1034   ,129.8,201.22,214
4,N1034   ,129.9,201.48,216
4,N1034   ,130,201.65,215
4,N1034   ,130.1,201.77,214
4,N1034   ,130.2,201.51,213
4,N1034   ,130.3,201.68,217
4,N1034   ,130.4,201.78,217
4,N1034   ,130.5,201.86,218
4,N1034   ,130.6,202.24,218
4,N1034   ,130.7,202.16,213
4,N1034   ,130.8,202.11,218
4,N1034   ,130.9,202.07,221
4,N1034   ,131,202.05,224
4,N1034   ,131.1,202.03,218
4,N1034   ,131.2,202.69,221
4,N1034   ,131.3,202.79,222
4,N1034   ,131.4,203.19,225
4,N1034   ,131.5,203.46,222
4,N1034   ,131.6,202.98,225
4,N1034   ,131.7,202.98,228
4,N1034   ,131.8,202.99,224
4,N1034   ,131.9,202.66,223
4,N1034   ,132,203.11,227
4,N1034   ,132.1,203.74,226
4,N1034   ,132.2,204.16,223
4,N1034   ,132.3,204.44,224
4,N1034   ,132.4,204.63,221
4,N1034   ,132.5,204.42,225
4,N1034   ,132.6,204.28,221
4,N1034   ,132.7,204.19,219
4,N1034   ,132.8,204.79,216
4,N1034   ,132.9,205.19,220
4,N1034   ,133,205.13,219
4,N1034   ,133.1,205.42,223
4,N1034   ,133.2,205.28,224
4,N1034   ,133.3,205.19,223
4,N1034   ,133.4,205.46,215
4,N1034   ,133.5,205.97,219
4,N1034   ,133.6,206.31,221
4,N1034   ,133.7,206.54,217
4,N1034   ,133.8,206.36,218
4,N1034   ,133.9,206.57,211
4,N1034   ,134,206.72,218
4,N1034   ,134.1,206.81,211
4,N1034   ,134.2,207.54,215
4,N1034   ,134.3,207.69,207
4,N1034   ,134.4,207.8,210
4,N1034   ,134.5,207.86,208
4,N1034   ,134.6,207.91,203
4,N1034   ,134.7,207.94,201
4,N1034   ,134.8,207.96,205
4,N1034   ,134.9,207.97,203
4,N1034   ,135,207.98,198
4,N1034   ,135.1,208.32,197
4,N1034   ,135.2,208.55,191
4,N1034   ,135.3,208.7,197
4,N1034   ,135.4,208.47,194
4,N1034   ,135.5,208.64,198
4,N1034   ,135.6,208.76,189
4,N1034   ,135.7,208.84,189
4,N1034   ,135.8,209.23,186
4,N1034   ,135.9,209.49,186
4,N1034   ,136,209.32,182
4,N1034   ,136.1,209.55,180
4,N1034   ,136.2,209.37,177
4,N1034   ,136.3,209.24,174
4,N1034   ,136.4,209.5,175
4,N1034   ,136.5,209.66,174
4,N1034   ,136.6,210.11,167
4,N1034   ,136.7,210.07,167
4,N1034   ,136.8,210.05,168
4,N1034   ,136.9,210.37,158
4,N1034   ,137,210.58,160
4,N1034   ,137.1,211.05,160
4,N1034   ,137.2,211.03,157
4,N1034   ,137.3,210.69,155
4,N1034   ,137.4,211.13,149
4,N1034   ,137.5,211.42,145
4,N1034   ,137.6,211.28,151
4,N1034   ,137.7,211.52,142
4,N1034   ,137.8,211.68,140
4,N1034   ,137.9,211.45,134
4,N1034   ,138,211.3,133
4,N1034   ,138.1,211.53,131
4,N1034   ,138.2,212.02,127
4,N1034   ,138.3,212.35,127
4,N1034   ,138.4,212.57,126
4,N1034   ,138.5,212.04,119
4,N1034   ,138.6,212.36,114
4,N1034   ,138.7,212.58,118
4,N1034   ,138.8,212.72,114
4,N1034   ,138.9,213.14,109
4,N1034   ,139,213.43,106
4,N1034   ,139.1,213.29,106
4,N1034   ,139.2,213.19,104
4,N1034   ,139.3,213.46,96
4,N1034   ,139.4,213.31,97
4,N1034   ,139.5,213.87,93
4,N1034   ,139.6,213.91,87
4,N1034   ,139.7,214.61,88
4,N1034   ,139.8,214.41,85
4,N1034   ,139.9,214.6,83
4,N1034   ,140,214.74,82
4,N1034   ,140.1,214.49,78
4,N1034   ,140.2,214.33,72
4,N1034   ,140.3,214.55,74
4,N1034   ,140.4,215.03,71
4,N1034   ,140.5,215.36,70
4,N1034   ,140.6,215.57,66
4,N1034   ,140.7,215.71,65
4,N1034   ,140.8,216.14,60
4,N1034   ,140.9,216.1,60
4,N1034   ,141,216.06,58
4,N1034   ,141.1,215.71,55
4,N1034   ,141.2,216.14,53
4,N1034   ,141.3,216.43,50
4,N1034   ,141.4,216.62,48
4,N1034   ,141.5,216.41,44
4,N1034   ,141.6,216.61,46
4,N1034   ,141.7,216.74,44
4,N1034   ,141.8,217.16,40
4,N1034   ,141.9,217.11,39
4,N1034   ,142,217.4,39
4,N1034   ,142.1,217.6,39
4,N1034   ,142.2,217.74,37
4,N1034   ,142.3,217.82,33
4,N1034   ,142.4,217.88,33
4,N1034   ,142.5,217.92,30
4,N1034   ,142.6,218.28,31
4,N1034   ,142.7,218.19,30
4,N1034   ,142.8,218.12,26
4,N1034   ,142.9,218.42,27
4,N1034   ,143,218.28,24
4,N1034   ,143.1,218.85,23
4,N1034   ,143.2,218.9,23
4,N1034   ,143.3,219.27,22
4,N1034   ,143.4,219.18,24
4,N1034   ,143.5,219.45,23
4,N1034   ,143.6,219.63,19
4,N1034   ,143.7,219.42,19
4,N1034   ,143.8,219.28,17
4,N1034   ,143.9,219.52,16
4,N1034   ,144,219.68,17
4,N1034   ,144.1,219.79,16
4,N1034   ,144.2,219.86,14
4,N1034   ,144.3,220.24,12
4,N1034   ,144.4,220.49,14
4,N1034   ,144.5,221,12
4,N1034   ,144.6,221,14
4,N1034   ,144.7,221,12
4,N1034   ,144.8,221,11
4,N1034   ,144.9,221,14
4,N1034   ,145,221.67,19
4,N1034   ,145.1,221.78,13
4,N1034   ,145.2,221.85,13
4,N1034   ,145.3,221.57,9
4,N1034   ,145.4,221.71,9
4,N1034   ,145.5,221.81,8
4,N1034   ,145.6,221.87,8
4,N1034   ,145.7,221.91,8
4,N1034   ,145.8,222.28,8
4,N1034   ,145.9,222.52,8
4,N1034   ,146,222.68,8
4,N1034   ,146.1,222.79,7
4,N1034   ,146.2,222.86,6
4,N1034   ,146.3,222.9,7
4,N1034   ,146.4,222.94,5
4,N1034   ,146.5,222.96,7
4,N1034   ,146.6,222.97,5
4,N1034   ,146.7,223.31,7
4,N1034   ,146.8,223.88,6
4,N1034   ,146.9,224.25,5
4,N1034   ,147,224.17,6
4,N1034   ,147.1,224.11,6
4,N1034   ,147.2,224.41,6
4,N1034   ,147.3,224.27,6
4,N1034   ,147.4,224.51,5
4,N1034   ,147.5,224.34,6
4,N1034   ,147.6,224.56,6
4,N1034   ,147.7,224.71,5
